Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
4,5,6,9,15	0.031913009088092525	0.019513908771048798	0.1019769462710277	-0.05425165283000123	0.11807767100618628
4,5,6,10,11	-0.04191160398326299	0.019513833796293102	0.03173911331514142	-0.12807593484648955	0.04425272687996355
4,5,6,10,12	-0.03493443896400161	0.019513818008326238	0.0734260411668513	-0.12109870011465323	0.05122982218665001
4,5,6,10,13	-0.012099186118568084	0.01951385458380032	0.5352427526288321	-0.09826360877009561	0.07406523653295945
4,5,6,10,14	0.010131187185300927	0.019513882106629417	0.6036404348848695	-0.0760333569946857	0.09629573136528756
4,5,6,10,15	-0.022150941403960123	0.019513844703307102	0.2563265443589329	-0.10831532042766466	0.06401343761974441
4,5,6,11,12	-0.03537132946665622	0.019513959830974415	0.06990174421529105	-0.12153621684246221	0.05079355790914977
4,5,6,11,13	0.00025769173064871254	0.019513996421158426	0.989463950707723	-0.08590735721098562	0.08642274067228305
4,5,6,11,14	0.03128786426526964	0.019513996256051016	0.10886765342332257	-0.05487718394732449	0.11745291247786377
4,5,6,11,15	-0.023658635406411666	0.01951397587200364	0.22537174190381537	-0.10982359361220237	0.06250632279937904
4,5,6,12,13	-0.009143592703269476	0.01951400559717366	0.6393838100711549	-0.09530868216206824	0.07702149675552929
4,5,6,12,14	0.01415476881239286	0.019513986573679774	0.46823405906211746	-0.072010236647196	0.10031977427198172
4,5,6,12,15	0.023392446837828818	0.019513969416562315	0.2306338749699864	-0.06277248286363066	0.10955737653928829
4,5,6,13,14	0.04628589778876002	0.019514069592424806	0.017702481560832938	-0.03987947424434224	0.13245126982186228
4,5,6,13,15	0.009226733266475329	0.01951402115211282	0.6363411563203074	-0.07693842487595261	0.09539189140890326
4,5,6,14,15	-0.004583688528727425	0.01951403913301696	0.8142944146040016	-0.09074892606675695	0.0815815490093021
4,5,7,8,9	0.01848769758869029	0.019513808509297844	0.3434349945788394	-0.06767652161851578	0.10465191679589636
4,5,7,8,10	0.036388210126923504	0.01951376470153416	0.06222757930923939	-0.04977581564486214	0.12255223589870914
4,5,7,8,11	0.01624434102851291	0.019513967216336275	0.4051639049569762	-0.06992057895773598	0.1024092610147618
4,5,7,8,12	0.044657017039520186	0.019513903226875486	0.022117529764680822	-0.04150762039799284	0.1308216544770332
4,5,7,8,13	6.560655652876335e-05	0.019513972650253814	0.997317517553232	-0.08609933742346086	0.08623055053651839
4,5,7,8,14	-0.04372637707080601	0.01951399632786081	0.02504884367664323	-0.12989142560047995	0.04243867145886793
4,5,7,8,15	0.013126276000458736	0.01951396919742387	0.5011689035182576	-0.07303865273338374	0.09929120473430121
4,5,7,9,10	-0.03264406661087127	0.019513607341887198	0.09436073102207726	-0.11880739755309001	0.053519264331347474
4,5,7,9,11	0.04017653075382932	0.019513857656777794	0.03951582007873756	-0.04598790546658736	0.12634096697424602
4,5,7,9,12	0.0058563953083513726	0.01951377722667938	0.7640909765501781	-0.0803076857688534	0.09202047638555615
4,5,7,9,13	0.042935260874201964	0.01951383787295759	0.027797581148683435	-0.04322908798974506	0.129099609738149
4,5,7,9,14	-0.01950623203375612	0.019513806319678417	0.31750708833204716	-0.10567044157258565	0.0666579775050734
4,5,7,9,15	-0.037096540400376576	0.0195138635932304	0.05730774301792654	-0.12326100283350327	0.04906792203275012
4,5,7,10,11	0.05431816778812959	0.019513778547408475	0.005379887394796575	-0.03184591912082203	0.1404822546970812
4,5,7,10,12	-0.006008164114607473	0.01951369542493252	0.7581647379749317	-0.09217188399201649	0.08015555576280155
4,5,7,10,13	-0.004963539248468762	0.019513777243285905	0.7992187433053748	-0.09112762039900049	0.08120054190206297
4,5,7,10,14	-0.01073348604794111	0.019513801313776395	0.5822923241530841	-0.0968976734829543	0.07543070138707209
4,5,7,10,15	-0.02689557523311148	0.019513769324947056	0.16812577902160467	-0.11305962141981316	0.0592684709535902
4,5,7,11,12	0.05283753778099304	0.019513954761740206	0.006779681936223365	-0.03332732721135011	0.1390024027733362
4,5,7,11,13	-0.031209643134159748	0.01951399771673784	0.10975500796619359	-0.11737469779649123	0.05495541152817174
4,5,7,11,14	-0.009705538890854903	0.019514001776676865	0.6189371558875056	-0.09587061148005473	0.07645953369834492
4,5,7,11,15	0.028832430819366928	0.019513984063442895	0.13954585968484867	-0.057332563556142635	0.11499742519487649
4,5,7,12,13	-0.006227425977785306	0.019513926792230563	0.7496324116709282	-0.09239216746932856	0.07993731551375795
4,5,7,12,14	0.02840357258346249	0.01951393447616382	0.14552742755721662	-0.05776120283688094	0.11456834800380591
4,5,7,12,15	-0.035808472940809355	0.019513898071073153	0.06651280092711326	-0.12197308761261356	0.050356141730994855
4,5,7,13,14	-0.0355311704153925	0.019513992786593368	0.06864729144466715	-0.12169620330841899	0.05063386247763399
4,5,7,13,15	0.028932404648445154	0.019513965779652698	0.1381784457033778	-0.05723250899405395	0.11509731829094426
4,5,7,14,15	0.006445765026120709	0.019513931944613892	0.7411636522148839	-0.07971899921603458	0.092610529268276
4,5,8,9,10	0.023943980924792996	0.019513749893003775	0.21982123865908404	-0.062219979459169586	0.11010794130875558
4,5,8,9,11	-0.006802044389986217	0.01951393512869344	0.7274120221351843	-0.09296682269160755	0.07936273391163512
4,5,8,9,12	-0.04591661058413832	0.01951392352777106	0.018628668232605415	-0.1320813376612937	0.040248116493017086
4,5,8,9,13	-0.010558411634190468	0.019513963835115448	0.5884639814348731	-0.09672331669048592	0.07560649342210499
4,5,8,9,14	0.033088884722360296	0.01951395387638277	0.08996290805893457	-0.05307597636064183	0.11925374580536242
4,5,8,9,15	-0.007882931437440788	0.019514015975574516	0.6862433745617393	-0.09404806672259917	0.0782822038477176
4,5,8,10,11	-0.014639343011331352	0.019513843063390542	0.45313882079159984	-0.10080371479390046	0.07152502877123776
4,5,8,10,12	-0.018825180165430444	0.019513796494015714	0.3346978222309249	-0.10498934631854392	0.06733898598768304
4,5,8,10,13	-0.024957597239502194	0.01951390776035844	0.2009201995904656	-0.111122254694841	0.061207060215836606
4,5,8,10,14	0.0019015394634269711	0.019513895578005133	0.9223733906767715	-0.08426306420010793	0.08806614312696187
4,5,8,10,15	-0.003490261756595836	0.01951387503866543	0.8580485301526151	-0.08965477472762609	0.08267425121443442
4,5,8,11,12	-0.05616778790586374	0.019514041499820556	0.004000955074905445	-0.14233303589463558	0.029997460082908087
4,5,8,11,13	0.011559070557306317	0.01951406941763844	0.5536240940989847	-0.0746063007040178	0.09772444181863044
4,5,8,11,14	0.01829923797556096	0.01951407749695999	0.34838337316786394	-0.06786616896042057	0.10446464491154249
4,5,8,11,15	0.00834859813672506	0.019514054692621085	0.6687819350446295	-0.07781670810553204	0.09451390437898216
4,5,8,12,13	-0.054795927910355036	0.019514052017825544	0.004988124054054467	-0.14096122234191566	0.0313693665212056
4,5,8,12,14	-0.026719899731935892	0.01951405343095237	0.17092768815896373	-0.11288520040323029	0.0594454009393585
4,5,8,12,15	0.04330907359503805	0.019514014894938234	0.02646871779119889	-0.042856056918515587	0.12947420410859167
4,5,8,13,14	0.03752247010722165	0.01951411246433247	0.05451064826693629	-0.04864309122898092	0.12368803144342422
4,5,8,13,15	-0.04274502993265741	0.019514091927041993	0.02849845594285334	-0.12891050058540382	0.04342044072008899
4,5,8,14,15	-0.03384875556687561	0.019514046530027068	0.08282557708181053	-0.12001402576678148	0.05231651463303026
4,5,9,10,11	0.005370938735288405	0.01951368840336055	0.7831342524608225	-0.08079275013801057	0.09153462760858738
4,5,9,10,12	0.013648285972553464	0.019513679438733948	0.484294539403767	-0.07251536331697839	0.09981193526208532
4,5,9,10,13	0.024680205639684594	0.019513730409226764	0.2059676114849875	-0.06148366871266439	0.11084407999203358
4,5,9,10,14	0.0038072959686544228	0.01951372826061771	0.8453093655744137	-0.08235656889640142	0.08997116083371026
4,5,9,10,15	-0.016985901803663772	0.019513782496953683	0.38405841531809604	-0.1031500061520342	0.06917820254470665
4,5,9,11,12	-0.032915468775963186	0.0195139231661302	0.09165911743894546	-0.11908019425627488	0.053249256704348505
4,5,9,11,13	0.021701767050046894	0.019513940123456093	0.26609785255395874	-0.06446303330620431	0.1078665674062981
4,5,9,11,14	0.02700334046689859	0.019513942918129665	0.16643165855717276	-0.05916147222937666	0.11316815316317384
4,5,9,11,15	0.002659538240182946	0.019513998579457292	0.8915940135988588	-0.08350552023153039	0.08882459671189628
4,5,9,12,13	-0.004464759779654437	0.019513942706093964	0.8190272574258967	-0.09062957153967521	0.08170005198036634
4,5,9,12,14	-0.011851786073021953	0.01951394540389083	0.5436239191340166	-0.09801660974530271	0.07431303759925881
4,5,9,12,15	0.00883154168553757	0.019514003444035425	0.65085864718689	-0.07733353826596924	0.09499662163704438
4,5,9,13,14	-0.0027981254639471986	0.0195139554319421	0.8859824347766521	-0.08896299341560109	0.08336674248770669
4,5,9,13,15	0.009832351266889805	0.019514015584705058	0.6143630567057946	-0.07633278229236451	0.09599748482614412
4,5,9,14,15	-0.02334877784868139	0.019514027567775812	0.2315068306361228	-0.1095139643197973	0.06281640862243452
4,5,10,11,12	-0.01558885712825453	0.019513813315357283	0.42437686905490346	-0.10175309755686178	0.07057538330035272
4,5,10,11,13	0.035168379024858754	0.019513839006763047	0.07152043533182766	-0.05099597484546424	0.12133273289518175
4,5,10,11,14	0.034211718311269124	0.019513835242532772	0.07957815733305941	-0.05195261893790262	0.12037605556044087
4,5,10,11,15	-0.031977133203521024	0.01951384107345482	0.10128918819255882	-0.11814149619942721	0.05418722979238516
4,5,10,12,13	0.026706478367480302	0.01951380803845616	0.1711373174739385	-0.059457738760700235	0.11287069549566084
4,5,10,12,14	0.049866028073940805	0.01951378777077154	0.010611085422165871	-0.036298099561242025	0.13603015570912363
4,5,10,12,15	-0.0048129054684927786	0.019513800900386208	0.8051878092612783	-0.09097709107816047	0.08135128014117492
4,5,10,13,14	-0.011319148822058173	0.019513887513391073	0.5618815117234407	-0.09748371687587734	0.074845419231761
4,5,10,13,15	-0.016020823474751866	0.019513871919621284	0.41165521766143987	-0.10218532267348324	0.0701436757239795
4,5,10,14,15	0.007354061318758598	0.01951386899394021	0.7062780635567867	-0.0788104249614784	0.0935185475989956
4,5,11,12,13	-0.013421887686589584	0.019514023743276217	0.49157988756143456	-0.099587057270432	0.07274328189725283
4,5,11,12,14	0.06167013129429222	0.019514015926193864	0.0015777614585690829	-0.024495003772823376	0.1478352663614078
4,5,11,12,15	-0.001798846664419984	0.01951401478042112	0.9265538691347719	-0.08796397667231745	0.08436628334347748
4,5,11,13,14	-0.004745954175415346	0.01951406602130212	0.8078469693427837	-0.09091131044004279	0.0814194020892121
4,5,11,13,15	0.04553937063260649	0.019514064702882788	0.01962014366719403	-0.04062597981047299	0.13170472107568598
4,5,11,14,15	-0.00015212904996153576	0.019514057687180515	0.9937799149268547	-0.08631744851484892	0.08601319041492585
4,5,12,13,14	-0.002882046843873276	0.019514034718045217	0.8825877244836802	-0.08904726488736935	0.0832831711996228
4,5,12,13,15	0.020360640886027015	0.019514046659911733	0.2967796306153062	-0.06580462988739123	0.10652591165944526
4,5,12,14,15	0.0004965105343019971	0.01951403142565127	0.9797011813572372	-0.08566869297146025	0.08666171404006424
4,5,13,14,15	0.011029979041225824	0.019514094775307897	0.5719209462682566	-0.07513550418818432	0.09719546227063597
4,6,7,8,9	-0.0009581844578328003	0.019513750505148208	0.9608375341355824	-0.08712214754475042	0.08520577862908482
4,6,7,8,10	-0.014567529087057274	0.019513767051174646	0.45535621194225173	-0.10073156523380061	0.07159650705968607
4,6,7,8,11	-0.007956000785616979	0.019513934612938707	0.6834906943981013	-0.09412077680989692	0.07820877523866296
4,6,7,8,12	-0.035641112877657255	0.019513864754824008	0.0677931142347736	-0.12180558043985991	0.0505233546845454
4,6,7,8,13	0.025126958390844972	0.01951392231275993	0.197881110859325	-0.061037763321366664	0.11129168010305661
4,6,7,8,14	-0.030251238868457708	0.019513844901506573	0.1210941280006344	-0.11641561876732213	0.05591314103040672
4,6,7,8,15	-0.012505077906800666	0.01951389628803678	0.5216388305940584	-0.09866968470551661	0.07365952889191528
4,6,7,9,10	-0.007581096562267464	0.019513619426430442	0.69764692856469	-0.09374448086440478	0.07858228773986985
4,6,7,9,11	0.022540819931796588	0.019513784236448332	0.24805001310090533	-0.0636232920974014	0.10870493196099458
4,6,7,9,12	0.02552086969502132	0.01951372800743887	0.19093778039059267	-0.06064299405211042	0.11168473344215306
4,6,7,9,13	-0.010179649201165875	0.019513787547250524	0.6019081391137185	-0.09634377584938021	0.07598447744704846
4,6,7,9,14	0.019536680632504133	0.019513739174461007	0.3167506090030694	-0.06662723242318482	0.10570059368819308
4,6,7,9,15	0.02343217314116819	0.019513802496970174	0.22983904269931818	-0.06273201951829764	0.10959636580063402
4,6,7,10,11	-0.002341269804463364	0.01951382857157774	0.9044998318652757	-0.08850557759769209	0.08382303798876536
4,6,7,10,12	0.03601619772586184	0.019513733652347234	0.06494864223829612	-0.05014769094665139	0.12218008639837508
4,6,7,10,13	-0.004570711234310909	0.019513799759047094	0.8148083932881203	-0.0907348918043374	0.08159346933571558
4,6,7,10,14	0.01758859462632706	0.019513736760051643	0.3674131176680091	-0.06857530776841389	0.10375249702106801
4,6,7,10,15	-0.008553432788732662	0.01951374350597312	0.6611514689647982	-0.09471736497043481	0.07761049939296949
4,6,7,11,12	-0.01759340192082376	0.0195139451553257	0.36728730714482194	-0.1037582244955525	0.06857142065390498
4,6,7,11,13	-0.014072435274072537	0.019514003879806018	0.4708260902634058	-0.10023751714974667	0.0720926466016016
4,6,7,11,14	-0.03086245738036053	0.019513920893726694	0.11376118797521685	-0.11702717282675837	0.05530225806603731
4,6,7,11,15	-0.01846327296709438	0.019513949778983672	0.3440764054455876	-0.10462811595782129	0.06770157002363253
4,6,7,12,13	-0.0052634528558064275	0.01951388015910251	0.7873710080308309	-0.09142798843638843	0.08090108272477557
4,6,7,12,14	-0.009022895730815383	0.01951380061885445	0.64380861519107	-0.09518708009736522	0.07714128863573445
4,6,7,12,15	0.04457449161559601	0.019513826277326247	0.02236424425676353	-0.041589806047247935	0.13073878927843996
4,6,7,13,14	0.010044972489554271	0.019513899475803946	0.6067249194470572	-0.07611964838491057	0.09620959336401912
4,6,7,13,15	0.013467188178524214	0.019513896625548928	0.4901161805757882	-0.07269742011049386	0.09963179646754229
4,6,7,14,15	0.05510141454249218	0.019513856738601097	0.00475055131337738	-0.03106301762366835	0.14126584670865272
4,6,8,9,10	-0.007819209123101745	0.019513763633252412	0.6886424290639659	-0.0939832301778347	0.07834481193163122
4,6,8,9,11	0.0015010646691164808	0.019513819674346858	0.9386852269394481	-0.08466320383793437	0.08766533317616733
4,6,8,9,12	-0.012655273978506687	0.01951382279549119	0.516648417031552	-0.09881955626712992	0.07350900831011654
4,6,8,9,13	0.04425203392957533	0.019513951454900737	0.023354369924336447	-0.04191281646124907	0.13041688432039972
4,6,8,9,14	0.027700432747179482	0.01951389770609714	0.15575771931598573	-0.05846418031305449	0.11386504580741345
4,6,8,9,15	-0.0006250382064447169	0.019513992351331506	0.974448150989208	-0.0867900691775502	0.08553999276466076
4,6,8,10,11	0.041397108858518994	0.01951389029234103	0.03389550631143936	-0.0447674714658958	0.12756168918293379
4,6,8,10,12	0.0032458172723269785	0.01951386325609349	0.8678953873345254	-0.08291864367215444	0.0894102782168084
4,6,8,10,13	0.01569680085848507	0.019513937149416835	0.4211790995889779	-0.07046798636574372	0.10186158808271387
4,6,8,10,14	0.009427229499447076	0.01951385701100738	0.6290254400793053	-0.07673720386953733	0.09559166286843149
4,6,8,10,15	-0.03492594571813812	0.01951389744366232	0.07349718143708754	-0.12109055761957772	0.05123866618330149
4,6,8,11,12	-0.015414399958928876	0.019514037074150246	0.42958506624034076	-0.10157962840592717	0.07075082848806942
4,6,8,11,13	-0.011047033795285294	0.019514045546301078	0.5713257542682184	-0.09721229965149876	0.07511823206092817
4,6,8,11,14	-0.023601661488266645	0.01951398487825093	0.22649099956271254	-0.10976665946160274	0.06256333648506945
4,6,8,11,15	0.002470696667021821	0.019513998816446252	0.8992488100958944	-0.08369436285112838	0.08863575618517203
4,6,8,12,13	0.05796912317171321	0.019514052698708644	0.0029743904582270895	-0.028196174266321566	0.144134420609748
4,6,8,12,14	-0.006490543571228136	0.01951399297476037	0.7394314201415652	-0.09265557729511564	0.07967449015265937
