Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
3,5,7,10,11	0.00036545005911546406	0.0006098004632594842	0.548981404562899	-0.002327155065297363	0.003058055183528291
3,5,7,10,12	-0.0008047091997908703	0.0006098012468962752	0.18697099516978186	-0.003497317784392015	0.0018878993848102745
3,5,7,10,13	3.966323163687689e-05	0.0006097999248274763	0.9481402116834845	-0.0026529395153018893	0.002732265978575643
3,5,7,10,14	0.0008665275774517485	0.0006098008886665499	0.15532773244088652	-0.0018260794253677284	0.0035591345802712254
3,5,7,10,15	-0.0011806626888028887	0.0006097993915724054	0.05285953865404843	-0.0038732630811266246	0.0015119377035208471
3,5,7,11,12	0.00034267703842242106	0.0006098095620886611	0.5741607008864531	-0.0023499682623358566	0.0030353223391806987
3,5,7,11,13	-0.0005844236899026269	0.0006098075571838888	0.33788255178413573	-0.0032770601379013727	0.002108212758096119
3,5,7,11,14	0.00013236902695318992	0.0006098078827584301	0.8281579040455196	-0.0025602688586365894	0.0028250069125429693
3,5,7,11,15	0.00113651878007528	0.0006098067222819868	0.06236931455721626	-0.001556113981371429	0.003829151541521989
3,5,7,12,13	0.00019254297100618038	0.00060980922963592	0.7521999869748655	-0.0025001008617900207	0.0028851868038023815
3,5,7,12,14	0.0002601133285376721	0.000609809305740275	0.6697114184734638	-0.0024325308403011997	0.002952757497376544
3,5,7,12,15	0.0004976133223246332	0.0006098079062500747	0.41449768323806635	-0.002195024666993704	0.0031902513116429704
3,5,7,13,14	0.00013278401223392952	0.0006098082965152522	0.8276277311583368	-0.002559855700320253	0.002825423724788112
3,5,7,13,15	0.0007693906140636923	0.0006098068747693639	0.20706895026330605	-0.001923242820698827	0.0034620240488262115
3,5,7,14,15	-0.001069096977408198	0.0006098066570313802	0.07958322318617807	-0.0037617294507375173	0.0016235354959211212
3,5,8,9,10	0.00045507745087823917	0.0006098011652251572	0.45550951716419763	-0.0022375307730999085	0.003147685674856387
3,5,8,9,11	0.00032285916683237603	0.0006098060663876634	0.5965005688552933	-0.0023697706984794125	0.0030154890321441646
3,5,8,9,12	0.0011705039403511197	0.0006098090451158641	0.054936396624825606	-0.0015221390776873401	0.0038631469583895795
3,5,8,9,13	-5.362162929849201e-05	0.0006098078501425583	0.9299313491855614	-0.0027462593708712218	0.0026390161122742378
3,5,8,9,14	-0.00025543514067859555	0.0006098076749871167	0.6753083873486867	-0.0029480721088435175	0.0024372018274863264
3,5,8,9,15	-1.8540617207031193e-05	0.0006098079898060141	0.9757450533595715	-0.002711178975470891	0.0026740977410568286
3,5,8,10,11	-0.0004007633098865879	0.0006098028852757392	0.5110568672902254	-0.003093379128836026	0.00229185250906285
3,5,8,10,12	-0.001068652656965919	0.0006098048174885394	0.07970742799642953	-0.0037612770076997696	0.0016239716937679317
3,5,8,10,13	-0.00018158003944564877	0.0006098063773624336	0.7658834487835823	-0.0028742112778824347	0.002511051198991137
3,5,8,10,14	0.0009735912084994011	0.0006098060889681024	0.1103754824618311	-0.0017190387565174702	0.0036662211735162724
3,5,8,10,15	-0.0007812168918222041	0.0006098047847600472	0.2001715462055563	-0.003473841098041724	0.0019114073143973159
3,5,8,11,12	-0.0002848726603295673	0.0006098119876984932	0.6403974099709511	-0.0029775286714920795	0.002407783350832945
3,5,8,11,13	0.0008989860453329467	0.0006098107984590568	0.14043776602697136	-0.0017936647146820288	0.003591636805347922
3,5,8,11,14	0.0009839347471918246	0.0006098111299645874	0.10664567728747369	-0.001708717476602771	0.00367658697098642
3,5,8,11,15	-0.0004340287381621108	0.0006098096530169312	0.4766289068116286	-0.0031266744404188146	0.002258616964094593
3,5,8,12,13	0.0011187442968340552	0.0006098124054343735	0.0665799263440138	-0.0015739135588625948	0.0038114021525307053
3,5,8,12,14	0.0015959419167295551	0.0006098125434808594	0.008872772284986376	-0.0010967165485184119	0.004288600381977523
3,5,8,12,15	-0.000988124788501698	0.0006098105581323054	0.1051620327214335	-0.0036807744873416145	0.0017045249103382187
3,5,8,13,14	-0.00031047031181671673	0.0006098129710169454	0.6106694749824662	-0.003003130664872131	0.0023821900412386975
3,5,8,13,15	0.0004917125714798323	0.0006098116330168098	0.4200565110662383	-0.002200941873567572	0.0031843670165272366
3,5,8,14,15	8.639262362429567e-05	0.0006098109842496867	0.8873407905033686	-0.002606258956758705	0.0027790442040072963
3,5,9,10,11	0.0005197321012002099	0.0006097988969369386	0.3940544934494218	-0.002172866107035332	0.0032123303094357515
3,5,9,10,12	0.000789238747824092	0.0006098023100811325	0.19558864032363663	-0.0019033745313241507	0.0034818520269723346
3,5,9,10,13	-0.0005019886507893166	0.0006098013874451382	0.41040119293594945	-0.0031945978559911525	0.0021906205544125193
3,5,9,10,14	-0.00043426489301546926	0.0006098014424661061	0.476383156629694	-0.003126874341165202	0.002258344555134263
3,5,9,10,15	0.0007727794512302488	0.0006098020064542162	0.20507192342467379	-0.0019198324872378202	0.003465391389698318
3,5,9,11,12	0.0007414873321065808	0.0006098084602743626	0.22402008425836745	-0.0019511531035343263	0.003434127767747488
3,5,9,11,13	0.00023875875006649713	0.0006098066746488738	0.6954071347181128	-0.002453873801053766	0.00293139130118676
3,5,9,11,14	-6.28321033242004e-05	0.0006098067318047835	0.9179350683929073	-0.002755464906819305	0.002629800700170904
3,5,9,11,15	0.00019293480956176362	0.0006098070257252705	0.7517114151896942	-0.0024996992917542798	0.002885568910877807
3,5,9,12,13	-0.00018916443961597765	0.0006098094160054573	0.7564092525532065	-0.0028818090953363997	0.0025034802161044444
3,5,9,12,14	-0.0006536046831175923	0.0006098088287622489	0.28381064786502025	-0.0033462467458356022	0.0020390373796004176
3,5,9,12,15	-0.0006590289925453088	0.0006098090316057695	0.2798338508833785	-0.0033516719509292556	0.002033613965838638
3,5,9,13,14	0.000715003341337405	0.0006098076713707098	0.24100388994049743	-0.0019776336108590867	0.003407640293533897
3,5,9,13,15	-0.0005541847935565877	0.0006098077341029649	0.36347092383322466	-0.0032468220227505596	0.002138452435637384
3,5,9,14,15	-0.00020685575514487343	0.0006098080325747385	0.7344506745283558	-0.002899494302256222	0.0024857827919664752
3,5,10,11,12	-0.0006482855271717006	0.0006098044023798591	0.2877440060716817	-0.003340908044971949	0.002044336990628548
3,5,10,11,13	0.00035411591495766205	0.0006098020287020095	0.5614430842321378	-0.0023384961217466763	0.0030467279516620004
3,5,10,11,14	0.00027775509596011765	0.0006098024810596967	0.6487648429559213	-0.0024148589381527176	0.002970369130072953
3,5,10,11,15	0.00010176784322982538	0.0006098013395434975	0.867460270282143	-0.0025908411504598663	0.002794376836919517
3,5,10,12,13	-0.0014340932873971902	0.0006098051609097131	0.018693585952278408	-0.004126719154524792	0.0012585325797304118
3,5,10,12,14	-0.0003590646720124553	0.0006098043482694098	0.5559871697229977	-0.003051686950885248	0.0023335576068603376
3,5,10,12,15	0.0004846726750559142	0.0006098034000691046	0.4267357475388791	-0.0022079454169899497	0.003177290767101778
3,5,10,13,14	0.00034766283623508844	0.0006098059108678265	0.5686005962750245	-0.0023449663423709085	0.0030402920148410854
3,5,10,13,15	0.00010109375328290482	0.0006098045246106132	0.8683308281762699	-0.002591529304233488	0.002793716810799298
3,5,10,14,15	0.00018818185200671078	0.0006098045142567746	0.7576329007269	-0.002504441159791778	0.0028808048638051995
3,5,11,12,13	0.00031584173738834903	0.0006098118171007053	0.6045090548211326	-0.002376813520490908	0.003008496995267606
3,5,11,12,14	-0.0005177017654746999	0.0006098113843843377	0.39591424484504767	-0.003210355112672711	0.002174951581723311
3,5,11,12,15	-0.0013349732015386397	0.0006098100995964921	0.0285933422298491	-0.004027620875690228	0.0013576744726129485
3,5,11,13,14	0.000732633500243789	0.000609810466068606	0.22960173120581726	-0.001960015792084156	0.003425282792571734
3,5,11,13,15	-0.0002064196920530722	0.0006098094164207902	0.734989966676058	-0.002899064349607418	0.0024862249655012735
3,5,11,14,15	-0.0004331165942266721	0.0006098092766337677	0.4775555305426816	-0.0031257606345442726	0.0022595274460909284
3,5,12,13,14	0.0006407919898816436	0.0006098118418648057	0.29335830605802304	-0.0020518633773447645	0.0033334473571080517
3,5,12,13,15	-0.0015055744126279552	0.0006098111564836054	0.013558152950029363	-0.0041982267535186305	0.00118707792826272
3,5,12,14,15	-0.0008228698426065925	0.0006098111867710948	0.1772244459667463	-0.003515522317233226	0.0018697826320200409
3,5,13,14,15	-5.417409765540865e-05	0.0006098114535964059	0.9292117304972337	-0.002746827750462846	0.0026384795551520285
3,6,7,8,9	0.0007608099096039688	0.0006098027097410168	0.21217604360624218	-0.0019318051342629276	0.0034534249534708653
3,6,7,8,10	-0.0011535810006929395	0.0006097997624474042	0.05853636651319949	-0.0038461830306341952	0.0015390210292483162
3,6,7,8,11	6.540775173124319e-05	0.0006098046690060165	0.914583357027793	-0.0026272159433704356	0.002758031446832922
3,6,7,8,12	-1.190080040343669e-05	0.0006098048951296636	0.9844298121520102	-0.0027045254939656407	0.0026807238931587673
3,6,7,8,13	-0.0002335066490866955	0.0006098046332604766	0.7017816950633748	-0.0029261301863521155	0.0024591168881787245
3,6,7,8,14	0.00021354973936529506	0.0006098030760656209	0.7261953187189683	-0.0024790669220266207	0.002906166400757211
3,6,7,8,15	-0.00037349228006683215	0.0006098042690488474	0.5402259297148202	-0.003066114209137181	0.002319129649003517
3,6,7,9,10	-3.6028507980664926e-05	0.0006097971229470031	0.9528866006637287	-0.002728618883072943	0.002656561867111613
3,6,7,9,11	0.00013605870903418346	0.0006098028869491261	0.823444404831366	-0.00255655711730418	0.002828674535372547
3,6,7,9,12	0.0010674255017947276	0.0006098024902687349	0.0800526509385287	-0.0016251885729810863	0.0037600395765705415
3,6,7,9,13	-0.00046675359760901466	0.0006098024931778433	0.4440293791821598	-0.0031593676852301454	0.002225860490012116
3,6,7,9,14	0.00018691827793140998	0.0006098009930418667	0.7592084568292568	-0.0025056891857626147	0.0028795257416254346
3,6,7,9,15	6.07576126915553e-05	0.0006098038498959355	0.9206350770752886	-0.0026318624655876804	0.002753377690970791
3,6,7,10,11	-0.00032676377157702524	0.000609800970793241	0.5920643328538975	-0.0030193711370311055	0.002365843593877055
3,6,7,10,12	-0.0001293800828552627	0.0006097999119367866	0.8319774559145197	-0.0028219827728745294	0.002563222607164004
3,6,7,10,13	-0.0008181567369699144	0.0006097999440076627	0.179710550225593	-0.0035107595685997745	0.0018744460946599458
3,6,7,10,14	2.8363448217827436e-05	0.0006097981081269419	0.9629018261404254	-0.002664231276986842	0.0027209581734224967
3,6,7,10,15	-0.0005555763520820062	0.0006097990350358172	0.36226056539947116	-0.003248175170100207	0.0021370224659361947
3,6,7,11,12	-0.00041539701490572734	0.0006098073307718827	0.4957545020535351	-0.003108032463170684	0.002277238433359229
3,6,7,11,13	0.0008517360835868862	0.0006098065582471929	0.162505452794107	-0.0018408959535558033	0.0035443681207295756
3,6,7,11,14	-0.0002993918065300454	0.0006098037975101432	0.6234556759160327	-0.0029920116534971368	0.002393228040437046
3,6,7,11,15	0.0002149192154774441	0.0006098051648656998	0.724511615985518	-0.0024777066691180198	0.002907545100072908
3,6,7,12,13	0.0005849618455471429	0.0006098044490658292	0.33743543954729593	-0.0021076608783973934	0.003277584569491679
3,6,7,12,14	-0.00039788180905860754	0.0006098022163287004	0.5140990195330376	-0.0030904946742381927	0.0022947310561209776
3,6,7,12,15	-0.0007243168901851608	0.0006098027068664479	0.23492673596042069	-0.003416931921359251	0.001968298140988929
3,6,7,13,14	0.0004939610824072106	0.000609802939616094	0.4179275998385885	-0.0021986549764848426	0.003186577141299264
3,6,7,13,15	-0.000525848774752832	0.0006098040260372146	0.38851657381639904	-0.0032184696307928913	0.0021667720812872274
3,6,7,14,15	-0.0003166900427698598	0.0006098020523150464	0.6035330074098189	-0.0030093021837387696	0.00237592209819905
3,6,8,9,10	-0.0013880465990418816	0.0006098009668580996	0.02283988229225345	-0.0040806539471201445	0.0013045607490363808
3,6,8,9,11	0.0008393414824487688	0.000609804155120815	0.16870534187319391	-0.001853279943566528	0.0035319629084640657
3,6,8,9,12	0.0012004390537198838	0.0006098064628618968	0.04901385444898325	-0.0014921925622441538	0.0038930706696839214
3,6,8,9,13	0.0010759396422210469	0.0006098065723225005	0.07767648822957032	-0.0016166924570718832	0.003768571741513977
3,6,8,9,14	0.00022035631865592424	0.0006098049431842549	0.7178365191985914	-0.002472268587093785	0.0029129812244056336
3,6,8,9,15	0.000883372797665545	0.0006098071377906122	0.14745777097683763	-0.0018092617984807446	0.0035760073938118347
3,6,8,10,11	-0.0006921385027354593	0.0006098008654329145	0.25637512917009586	-0.003384745402965631	0.0020004683974947125
3,6,8,10,12	-0.00026357975117399443	0.0006098028063789914	0.665572028200066	-0.0029561952217508083	0.0024290357194028194
3,6,8,10,13	-0.0007394391612654122	0.0006098052515768216	0.22529979864401142	-0.0034320654287382677	0.0019531871062074433
3,6,8,10,14	3.1130375947220276e-05	0.0006098033684557124	0.9592861574505853	-0.002661487576508094	0.0027237483284025346
3,6,8,10,15	-0.0004417839225073078	0.0006098044851441701	0.4687844766247493	-0.003134406805757603	0.0022508389607429876
3,6,8,11,12	-0.0005619834106345041	0.0006098089520040782	0.35675939294017067	-0.0032546260175331126	0.0021306591962641044
3,6,8,11,13	0.00018158049706964129	0.0006098067708449406	0.7658830226425084	-0.002511052478809273	0.0028742134729485558
3,6,8,11,14	9.459422718002472e-05	0.0006098058335145081	0.8767263598003863	-0.00259803460986844	0.0027872230642284894
3,6,8,11,15	0.0008583299386107288	0.0006098066377102792	0.15927719392978834	-0.0018343024494052811	0.0035509623266267386
3,6,8,12,13	-0.0006292290293950821	0.0006098082721706583	0.3021526273147378	-0.0033218686344544655	0.0020634105756643013
3,6,8,12,14	-0.0001354885567650052	0.000609807414211731	0.8241734223016247	-0.002828124373462878	0.0025571472599328674
3,6,8,12,15	0.0008663324873476319	0.0006098079814805368	0.15542556549641567	-0.001826305834154657	0.003558970808849921
3,6,8,13,14	-0.0005765290538104727	0.0006098082554302293	0.3444492551891797	-0.0032691685849516356	0.00211611047733069
3,6,8,13,15	4.629646861398391e-05	0.0006098089379168336	0.9394835862690697	-0.0026463460760816756	0.0027389390133096434
3,6,8,14,15	-0.0004412327493737711	0.0006098074102571045	0.4693414919160104	-0.0031338685486097884	0.002251403049862246
3,6,9,10,11	0.0002999891498188523	0.0006097992655791904	0.6227604292001947	-0.0023926106861754007	0.002992588985813105
3,6,9,10,12	-0.0008536896522828852	0.0006098018894998349	0.16154068223294896	-0.003546301074332904	0.0018389217697671336
3,6,9,10,13	-0.0002767720290774694	0.0006098000240085451	0.6499234714148848	-0.0029693752139553164	0.0024158311558003776
3,6,9,10,14	-0.00020223128809046184	0.0006097989713612017	0.7401666372984107	-0.0028948298249501423	0.0024903672487692186
3,6,9,10,15	0.0003407609597596527	0.0006098013446513629	0.5762982824964576	-0.00235184805648408	0.0030333699760033855
3,6,9,11,12	-0.00032146508242968455	0.0006098063153569221	0.598087163067377	-0.0030140960470779643	0.0023711658822185952
3,6,9,11,13	0.00038945923807744923	0.0006098038921778254	0.5230473913871215	-0.0023031610268996333	0.0030820795030545318
3,6,9,11,14	0.00020264964510642233	0.0006098025084943218	0.7396500519650484	-0.0024899645101454024	0.002895263800358247
3,6,9,11,15	0.00022727919859503488	0.000609804989207915	0.7093686227186573	-0.0024653459103744987	0.0029199043075645685
3,6,9,12,13	-8.075613584694954e-05	0.0006098064077518273	0.8946458288413787	-0.0027733875084696574	0.0026118752367757583
3,6,9,12,14	0.0001344296837746976	0.0006098054207771743	0.8255247812168838	-0.0025581973308109666	0.002827056698360362
3,6,9,12,15	0.00018878504827028741	0.0006098079878375528	0.7568818256843519	-0.002503853301301731	0.0028814233978423057
3,6,9,13,14	-0.0002752809092233695	0.0006098042883857329	0.6516867806383349	-0.002967902923676725	0.002417341105229986
3,6,9,13,15	-0.0005092363902850297	0.000609806924464477	0.40368093020437534	-0.003201870044478862	0.0021833972639088025
3,6,9,14,15	0.0002897416071715496	0.0006098056864848099	0.6346926372295703	-0.002402886580659765	0.0029823697950028642
3,6,10,11,12	-0.00017037388382246804	0.0006098044382244158	0.7799468408494619	-0.0028629965598961893	0.0025222487922512533
3,6,10,11,13	0.0012488901305415072	0.0006098016744549905	0.04056675552777223	-0.0014437203419670063	0.00394150060305002
3,6,10,11,14	0.0009004824602507205	0.0006097997521121226	0.1397712861839797	-0.001792119524054571	0.003593084444556012
3,6,10,11,15	-7.700696710649657e-05	0.000609801176359861	0.8995095461741605	-0.0027696152402504983	0.002615601306037505
3,6,10,12,13	0.0006542741929471338	0.0006098051536356138	0.2833148200025406	-0.002038351642061311	0.0033469000279555787
