Params: 	1941
Performance: 	0.9762900502002324
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
6,8,11,14	-0.0516049410605538	0.009952710550379962	2.173615697582752e-07	-0.09349266698734016	-0.00971721513376745
6,8,11,15	0.008622457587822652	0.009952710550379943	0.3863090301995783	-0.03326526833896362	0.050510183514608925
6,8,12,13	-0.046210376234636696	0.00995270991529056	3.4481041378282446e-06	-0.08809809948853803	-0.004322652980735357
6,8,12,14	-0.06295707666082323	0.009952710550379962	2.55673844584037e-10	-0.10484480258760959	-0.02106935073403688
6,8,12,15	-0.0021751657479690545	0.009952710550379959	0.827001985221502	-0.04406289167475539	0.03971256017881728
6,8,13,14	0.0682822324115393	0.00995271055037996	6.983407163552578e-12	0.026394506484752958	0.11016995833832564
6,8,13,15	-0.02865089980438218	0.009952710550379957	0.003995885155872413	-0.07053862573116851	0.01323682612240415
6,8,14,15	-0.05952692762681583	0.009952709915290557	2.24244280616221e-09	-0.10141465088071716	-0.017639204372914496
6,9,10,11	-0.0076034077371791575	0.009952710550379953	0.4449008208735715	-0.04949113366396547	0.03428431818960716
6,9,10,12	-0.0049769425898328334	0.00995271055037995	0.6170370969559769	-0.046864668516619135	0.03691078333695347
6,9,10,13	0.01830696380153632	0.00995271055037995	0.06586675383575485	-0.023580762125249982	0.06019468972832262
6,9,10,14	-0.0043748962170087335	0.00995270991529056	0.6602528541204116	-0.04626261947091007	0.037512827036892606
6,9,10,15	-0.023033376830922686	0.009952709915290566	0.02065880223769644	-0.06492110008482405	0.01885434642297868
6,9,11,12	0.009594890681077994	0.009952710550379957	0.3350294257912906	-0.032292835245708335	0.05148261660786432
6,9,11,13	-0.0379427919799773	0.00995271055037995	0.00013794331339894443	-0.0798305179067636	0.003944933946809004
6,9,11,14	-0.016616203615902658	0.009952709915290573	0.09502541341954815	-0.05850392686980405	0.025271519637998736
6,9,11,15	0.005282969971675211	0.009952709915290554	0.5955562224179156	-0.03660475328222611	0.04717069322557653
6,9,12,13	-0.023284424786369884	0.009952710550379953	0.019315618089852042	-0.0651721507131562	0.01860330114041643
6,9,12,14	-0.00923474564914148	0.009952709915290549	0.35348619859946817	-0.05112246890304278	0.03265297760475982
6,9,12,15	-0.005681577010049316	0.009952709915290557	0.5681005462971929	-0.04756930026395065	0.036206146243852017
6,9,13,14	0.013204840555550268	0.009952709915290554	0.1845984756717059	-0.02868288269835105	0.055092563809451586
6,9,13,15	-0.009112980969555706	0.009952709915290556	0.35986914594236386	-0.05100070422345703	0.03277474228434562
6,9,14,15	-0.011496047087700134	0.009952710550379952	0.2480719628487065	-0.05338377301448644	0.030391678839086174
6,10,11,12	-0.02994551625998415	0.009952709915290564	0.0026251066809756954	-0.07183323951388551	0.01194220699391721
6,10,11,13	-0.021542865054986232	0.009952709915290566	0.030431919665109497	-0.06343058830888759	0.020344858198915135
6,10,11,14	0.002518908894401317	0.009952710550379957	0.8002021102462513	-0.03936881703238501	0.044406634821187646
6,10,11,15	-0.01587608857813927	0.009952710550379948	0.11068844757937173	-0.05776381450492556	0.026011637348647025
6,10,12,13	0.007292013445307444	0.009952709915290566	0.46376765883092386	-0.03459570980859392	0.04917973669920881
6,10,12,14	0.020841790438693997	0.009952710550379962	0.03626083726587058	-0.021045935488092353	0.06272951636548035
6,10,12,15	-0.008439240744178289	0.009952710550379947	0.3964813643429671	-0.050326966670964576	0.033448485182608
6,10,13,14	-0.030949257105756134	0.009952710550379953	0.0018749190444389424	-0.07283698303254245	0.010938468821030181
6,10,13,15	0.010291576244483902	0.00995271055037997	0.3011220341688391	-0.03159614968230248	0.052179302171270286
6,10,14,15	0.021262646813841546	0.009952709915290557	0.03265731709136666	-0.020625076440059786	0.06315037006774288
6,11,12,13	0.03511541919426861	0.009952709915290566	0.00041896190965676243	-0.006772304059632757	0.07700314244816997
6,11,12,14	0.023998999457770398	0.009952710550379947	0.015901452111803535	-0.01788872646901589	0.06588672538455669
6,11,12,15	-0.004664932306340519	0.009952710550379959	0.6392804437172095	-0.046552658233126855	0.03722279362044582
6,11,13,14	-0.053159890913403784	0.009952710550379952	9.296252840873746e-08	-0.09504761684019009	-0.011272164986617476
6,11,13,15	0.02631130525138381	0.009952710550379948	0.008206325902401022	-0.015576420675402484	0.06819903117817011
6,11,14,15	0.028799598143182753	0.00995270991529057	0.0038106659891882157	-0.013088125110718628	0.07068732139708414
6,12,13,14	-0.056764739520934804	0.009952710550379957	1.1848280440661887e-08	-0.09865246544772113	-0.014877013594148475
6,12,13,15	0.0404164127951174	0.009952710550379953	4.9016241202434964e-05	-0.0014713131316689138	0.08230413872190372
6,12,14,15	0.024771679157275295	0.009952709915290557	0.012817761007080842	-0.017116044096626037	0.06665940241117663
6,13,14,15	-0.0646967786632241	0.00995270991529057	8.131943044418664e-11	-0.10658450191712548	-0.022809055409322716
7,8,9,10	0.00515385939649432	0.009952709900674903	0.6045772625359271	-0.036733863795894474	0.047041582588883114
7,8,9,11	0.02800378643396992	0.009952709900674902	0.004900826507242157	-0.013883936758418869	0.0698915096263587
7,8,9,12	0.008700855482287717	0.00995270990067489	0.3820054082508312	-0.033186867710101015	0.05058857867467645
7,8,9,13	0.010643963077365398	0.009952709900674898	0.2848736267940034	-0.031243760115023368	0.052531686269754164
7,8,9,14	0.020793079077084442	0.009952708911747567	0.03669899208452147	-0.02109463995323041	0.0626807981073993
7,8,9,15	-0.0010661646268363967	0.009952708911747562	0.9146920509690413	-0.04295388365715123	0.040821554403478434
7,8,10,11	0.022901446227839517	0.00995270891174756	0.021396777900585497	-0.018986272802475307	0.06478916525815434
7,8,10,12	0.03557150370360107	0.009952708911747562	0.00035203505888579403	-0.00631621532671376	0.0774592227339159
7,8,10,13	-0.028502732674274722	0.009952708911747566	0.00418852796622789	-0.07039045170458957	0.013384986356040122
7,8,10,14	-0.027554570151141794	0.009952709900674902	0.005634005644628087	-0.06944229334353058	0.014333153041246993
7,8,10,15	0.023480087150998002	0.009952709900674893	0.018322300156773164	-0.018407636041390743	0.06536781034338675
7,8,11,12	0.03468316403128374	0.009952708911747557	0.0004931957644241494	-0.007204554999031068	0.07657088306159855
7,8,11,13	-0.0032724517135225284	0.009952708911747564	0.7423090192191393	-0.045160170743837366	0.03861526731679231
7,8,11,14	0.019387446557235788	0.009952709900674907	0.05142922618134852	-0.02250027663515302	0.061275169749624596
7,8,11,15	0.03711834562731259	0.0099527099006749	0.00019222560688563845	-0.0047693775650761855	0.07900606881970136
7,8,12,13	-0.07207340735100509	0.009952708911747564	4.5383841943242376e-13	-0.11396112638131993	-0.030185688320690254
7,8,12,14	0.07371914098039084	0.009952709900674898	1.325525872101635e-13	0.031831417788002074	0.1156068641727796
7,8,12,15	0.01263311953260346	0.009952709900674895	0.20433848169796676	-0.029254603659785293	0.05452084272499221
7,8,13,14	-0.16131054438682801	0.009952709900674905	7.794951553893542e-59	-0.20319826757921683	-0.11942282119443921
7,8,13,15	0.029681594591745075	0.0099527099006749	0.0028635018854463986	-0.012206128600643698	0.07156931778413385
7,8,14,15	0.05450006818256631	0.009952708911747576	4.3868067293008963e-08	0.012612349152251422	0.09638778721288119
7,9,10,11	0.0003191512372019978	0.009952711559037927	0.9744190171343209	-0.0415685789346981	0.042206881409102094
7,9,10,12	-0.001800903411251803	0.00995271155903794	0.8564111465350792	-0.043688633583151955	0.04008682676064835
7,9,10,13	-0.040285584214769354	0.009952711559037937	5.184971686535564e-05	-0.0821733143866695	0.0016021459571307836
7,9,10,14	-0.007689015320723941	0.00995271056502505	0.43979176775599294	-0.04957674130914671	0.03419871066769883
7,9,10,15	0.02530736396860178	0.009952710565025072	0.011002890327184862	-0.016580362019821077	0.06719508995702464
7,9,11,12	-0.002746702771665388	0.009952711559037944	0.782568871303957	-0.04463443294356556	0.039141027400234785
7,9,11,13	0.011735286732525219	0.009952711559037932	0.2383656787758982	-0.0301524434393749	0.053623016904425336
7,9,11,14	0.031530183468239076	0.00995271056502507	0.001536414757162719	-0.010357542520183775	0.07341790945666193
7,9,11,15	0.011841271646388485	0.009952710565025067	0.23415247834968364	-0.030046454342034352	0.05372899763481132
7,9,12,13	-0.0006651385266788212	0.00995271155903794	0.9467175686400786	-0.04255286869857897	0.04122259164522133
7,9,12,14	-0.018771283745331047	0.009952710565025067	0.05929796316257427	-0.060659009733753884	0.02311644224309179
7,9,12,15	0.011366151346185904	0.009952710565025063	0.25345638116227365	-0.03052157464223692	0.05325387733460873
7,9,13,14	0.02050940212807567	0.009952710565025067	0.03934146583724316	-0.021378323860347166	0.06239712811649851
7,9,13,15	0.022968344696848886	0.009952710565025074	0.021019764428889722	-0.01891938129157398	0.06485607068527174
7,9,14,15	0.011716401053881553	0.009952711559037935	0.2391220122717577	-0.030171329118018578	0.053604131225781684
7,10,11,12	0.04074177981790411	0.009952710565025058	4.259257165977298e-05	-0.0011459461705186913	0.08262950580632691
7,10,11,13	-0.01998702702521976	0.009952710565025067	0.04463081868538065	-0.0618747530136426	0.021900698963203076
7,10,11,14	-0.020046177851156977	0.009952711559037934	0.04400326134930716	-0.0619339080230571	0.021841552320743148
7,10,11,15	-0.01522589047537981	0.009952711559037946	0.12607072420069443	-0.05711362064727999	0.02666183969652037
7,10,12,13	-0.27632822351022646	0.009952710565025063	1.3646260442497534e-167	-0.3182159494986493	-0.23444049752180363
7,10,12,14	0.11132241648788785	0.009952711559037939	5.483612564041457e-29	0.0694346863159877	0.153210146659788
7,10,12,15	-0.0053438681519497044	0.009952711559037942	0.5913227072425673	-0.04723159832384987	0.03654386201995046
7,10,13,14	-0.00020914315387055016	0.009952711559037939	0.9832348743961614	-0.042096873325770695	0.041678587018029595
7,10,13,15	0.02010860764623512	0.00995271155903793	0.043348991329586244	-0.02177912252566499	0.06199633781813523
7,10,14,15	0.007453015719274966	0.00995271056502507	0.4539576697015818	-0.034434710269147885	0.04934074170769782
7,11,12,13	-0.042068027855478474	0.009952710565025065	2.3772941894226848e-05	-0.0839557538439013	-0.00018030186705564333
7,11,12,14	0.0021264339570804536	0.009952711559037942	0.8308185087039456	-0.03976129621481971	0.04401416412898062
7,11,12,15	-0.0359387219966491	0.00995271155903794	0.00030556403838552325	-0.07782645216854925	0.0059490081752510485
7,11,13,14	0.02822456889015801	0.00995271155903793	0.0045731201541936595	-0.013663161281742102	0.07011229906205813
7,11,13,15	-0.005294273253739212	0.009952711559037934	0.5947694468326543	-0.047182003425639336	0.03659345691816091
7,11,14,15	0.040948003523111454	0.00995271056502507	3.894376565796258e-05	-0.0009397224653113975	0.08283572951153431
7,12,13,14	0.2245722127253904	0.009952711559037934	7.9086180155155635e-112	0.1826844825534903	0.2664599428972905
7,12,13,15	0.013206513837317413	0.009952711559037949	0.18454292282217669	-0.02868121633458278	0.055094244009217606
7,12,14,15	0.009392128970799773	0.009952710565025055	0.34534290197723483	-0.032495597017623015	0.05127985495922256
7,13,14,15	0.0862861334271956	0.009952710565025063	4.544441946524336e-18	0.044398407438772776	0.12817385941561843
8,9,10,11	-0.013593376320421902	0.009952719548494556	0.17201322778417835	-0.055481140117349864	0.02829438747650606
8,9,10,12	0.014029762016017244	0.009952719548494547	0.15865578974945255	-0.027858001780910684	0.05591752581294517
8,9,10,13	1.728573868275962e-05	0.009952719548494563	0.9986142576259656	-0.04187047805824523	0.04190504953561075
8,9,10,14	0.01705373348249012	0.009952720548686693	0.08663532491979198	-0.024834034523921675	0.05894150148890191
8,9,10,15	0.0035529859183043855	0.00995272054868668	0.7211044280385743	-0.038334782088107346	0.04544075392471612
8,9,11,12	0.0010357615101246366	0.009952719548494556	0.9171159114816421	-0.04085200228680333	0.042923525307052596
8,9,11,13	0.04023282371180592	0.009952719548494556	5.3036451677606346e-05	-0.001654940085122042	0.08212058750873388
8,9,11,14	0.004078739761750827	0.009952720548686693	0.6819470463747285	-0.03780902824466097	0.04596650776816262
8,9,11,15	-0.024295873066330242	0.009952720548686693	0.014647017694868918	-0.06618364107274204	0.01759189494008155
8,9,12,13	0.036778606922085455	0.009952719548494545	0.0002199792125364007	-0.005109156874842466	0.07866637071901338
8,9,12,14	0.013199244581410197	0.009952720548686683	0.18478506346992057	-0.02868852342500155	0.05508701258782194
8,9,12,15	-0.008573734488778517	0.009952720548686686	0.3889989756472412	-0.05046150249519028	0.03331403351763325
8,9,13,14	0.012795981825643815	0.00995272054868669	0.19856554329590143	-0.029091786180767965	0.054683749832055595
8,9,13,15	0.015174413875001957	0.009952720548686697	0.12735671700960616	-0.02671335413140985	0.057062181881413765
8,9,14,15	-0.014300662121295882	0.00995271954849455	0.1507679991513062	-0.056188425918223824	0.02758710167563206
8,10,11,12	-0.05942426522727917	0.00995272054868669	2.3888521767448618e-09	-0.10131203323369095	-0.017536497220867392
8,10,11,13	-0.04382217630155388	0.009952720548686702	1.071058044640456e-05	-0.08570994430796572	-0.0019344082951420552
8,10,11,14	-0.09026887962159719	0.009952719548494563	1.2615221604863767e-19	-0.13215664341852518	-0.048381115824669196
8,10,11,15	-0.010610170093393712	0.009952719548494558	0.28640605619977516	-0.05249793389032168	0.03127759370353426
8,10,12,13	-0.05369880243648015	0.009952720548686693	6.887847586486235e-08	-0.09558657044289194	-0.011811034430068354
8,10,12,14	0.0504040916832455	0.009952719548494544	4.1214816502887796e-07	0.008516327886317586	0.09229185548017341
8,10,12,15	-0.026569529514581525	0.009952719548494552	0.007598715087419571	-0.06845729331150947	0.015318234282346424
8,10,13,14	-0.06624815466592096	0.009952719548494556	2.8553821416527298e-11	-0.10813591846284892	-0.024360390868992998
8,10,13,15	-0.005994232669979588	0.009952719548494552	0.5469983045268632	-0.047881996466907537	0.03589353112694836
8,10,14,15	0.024446016824707595	0.009952720548686698	0.014046406209425941	-0.01744175118170422	0.0663337848311194
8,11,12,13	0.06391761867313163	0.00995272054868669	1.3634023699915487e-10	0.02202985066671985	0.10580538667954341
8,11,12,14	0.04595592061657061	0.009952719548494554	3.901010255004792e-06	0.004068156819642656	0.08784368441349857
8,11,12,15	0.03387750861906519	0.009952719548494558	0.0006652915105577083	-0.008010255177862781	0.07576527241599315
8,11,13,14	-0.08916287684860097	0.009952719548494556	3.4673976411010454e-19	-0.13105064064552893	-0.04727511305167301
8,11,13,15	0.02240816846790389	0.009952719548494558	0.02436331266517524	-0.01947959532902408	0.06429593226483185
8,11,14,15	0.09792589057027068	0.00995272054868669	8.253364604544143e-23	0.0560381225638589	0.13981365857668246
8,12,13,14	-0.1084102645612306	0.009952719548494561	1.4048120195955643e-27	-0.1502980283581586	-0.0665225007643026
8,12,13,15	0.08425364637586097	0.00995271954849455	2.6644747995140912e-17	0.04236588257893303	0.1261414101727889
8,12,14,15	0.07964582790923197	0.009952720548686702	1.2625021573051244e-15	0.03775805990282014	0.1215335959156438
8,13,14,15	-0.1474394127228013	0.009952720548686692	1.7614031594265674e-49	-0.1893271807292131	-0.10555164471638953
9,10,11,12	0.014914247632158067	0.009952719527956823	0.13401109264333527	-0.026973516078333246	0.05680201134264938
9,10,11,13	0.007206450481571314	0.009952719527956823	0.469029191157714	-0.03468131322892	0.04909421419206263
9,10,11,14	-0.026139611804659568	0.009952717257586782	0.008634122739894263	-0.06802736595990083	0.01574814235058169
9,10,11,15	-0.02131307429398814	0.009952717257586771	0.032246976382748316	-0.06320082844922936	0.020574679861253074
9,10,12,13	0.02283963070054848	0.00995271952795682	0.0217505275525793	-0.01904813300994282	0.06472739441103978
