Params: 	4944
Performance: 	0.9862967255381434
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
3,9,10,11,13	0.0015542216692691624	0.02188997468687762	0.9433970978791111	-0.09510376682676779	0.09821221016530611
3,9,10,11,14	0.01613607752703522	0.017577985480654326	0.3586428684053887	-0.06148177003453008	0.09375392508860052
3,9,10,11,15	-0.008394696936376234	0.01757589493011161	0.6329208352722722	-0.08600331340410984	0.06921391953135737
3,9,10,12,13	0.010637192765708181	0.021686738643988946	0.62378934421831	-0.08512338093764334	0.1063977664690597
3,9,10,12,14	0.02764450797599824	0.017432687405699622	0.11280036250856226	-0.04933175731521902	0.1046207732672155
3,9,10,12,15	-0.020562507615252912	0.01743231779964133	0.23818533348270093	-0.09753714086355367	0.056412125633047844
3,9,10,13,14	0.022848969227776128	0.017623121603619053	0.19480349564277305	-0.054968182669069915	0.10066612112462217
3,9,10,13,15	-0.003663594861633923	0.017624781013575935	0.8353351699969462	-0.08148807409580296	0.07416088437253511
3,9,10,14,15	0.00011370584975395337	0.01680634570966999	0.994601886800536	-0.0740968674150713	0.0743242791145792
3,9,11,12,13	0.01270326884930828	0.02167142432924229	0.5577624577205711	-0.08298968253470386	0.10839622023332042
3,9,11,12,14	-0.0025777586724643475	0.01742905147327106	0.8824227738241774	-0.0795379690380876	0.07438245169315891
3,9,11,12,15	-0.002314092900872755	0.017428071942677228	0.8943687187091444	-0.07926997802362916	0.07464179222188365
3,9,11,13,14	-0.01348365960962683	0.017627523737610184	0.44432581446372077	-0.09132024969325743	0.06435293047400377
3,9,11,13,15	-0.003165639905056583	0.017630051644557936	0.8574999842094638	-0.08101339228577385	0.07468211247566069
3,9,11,14,15	0.016319341277687527	0.01680596799668271	0.33153541368020345	-0.05788956414703733	0.09052824670241238
3,9,12,13,14	-0.015324394864105972	0.017500984539991826	0.3812392522099711	-0.09260223490427374	0.0619534451760618
3,9,12,13,15	0.005883178525878996	0.01750278522705732	0.7367770215193302	-0.07140261267878993	0.08316896973054792
3,9,12,14,15	0.007348629135834339	0.016742196429786305	0.6607169946194265	-0.06657868476274123	0.08127594303440991
3,9,13,14,15	-0.013879255813358471	0.01685868781980686	0.4103620702316626	-0.08832095237329199	0.06056244074657505
3,10,11,12,13	0.004107987383262346	0.04411218975809094	0.9258042761320362	-0.1906750396034509	0.19889101436997558
3,10,11,12,14	0.05858015716186915	0.02146326529798664	0.0063508452482286095	-0.03619364134342741	0.1533539556671657
3,10,11,12,15	0.0031683019286361525	0.021536643175050222	0.883044666135036	-0.0919295059964304	0.09826610985370271
3,10,11,13,14	-0.0010332186122639087	0.021972120332306118	0.9624944102899013	-0.09805393173290204	0.09598749450837422
3,10,11,13,15	0.035689378560965546	0.022074998165349507	0.10594834424699516	-0.06178560481557957	0.13316436193751066
3,10,11,14,15	0.009543471945425375	0.017725706500460275	0.5903075317749406	-0.06872665670998632	0.08781360060083707
3,10,12,13,14	0.016811260604480904	0.021663238114039945	0.43774019226165994	-0.07884554349721717	0.11246806470617898
3,10,12,13,15	0.036441370968101405	0.021754056405848703	0.09391654671744186	-0.059616452939715625	0.13249919487591844
3,10,12,14,15	-0.0019401866582821614	0.017503796804603455	0.9117411194414689	-0.07923044461324276	0.07535007129667844
3,10,13,14,15	-0.011400482978094484	0.017802988665146464	0.5219384762025528	-0.09001186093562001	0.06721089497943104
3,11,12,13,14	-0.0019905833430780007	0.02164210154891999	0.926716753825946	-0.09755405623277448	0.09357288954661848
3,11,12,13,15	-0.015140454333877035	0.02173431495490615	0.4860500126040471	-0.11111110733513087	0.0808301986673768
3,11,12,14,15	0.03405707412626088	0.017499903403154722	0.05165023044482449	-0.04321599201565171	0.11133014026817348
3,11,13,14,15	0.012602563453200544	0.017810890962089	0.4792149394239955	-0.06604370810917788	0.09124883501557897
3,12,13,14,15	0.02502795477604436	0.0175962942653323	0.15493916995376056	-0.05267073757059239	0.1027266471226811
4,5,6,7,8	0.03218278595183721	0.016564206819083195	0.052037904705264454	-0.04095859201077455	0.10532416391444897
4,5,6,7,9	0.02378766043933722	0.016548420715594772	0.1506002092250377	-0.04928401196028474	0.09685933283895919
4,5,6,7,10	0.018576726802344512	0.01675089517667611	0.26744109602921234	-0.055388997527893585	0.09254245113258261
4,5,6,7,11	0.03313704295185316	0.016749713430911115	0.04789836128945015	-0.040823463228515336	0.10709754913222165
4,5,6,7,12	-0.003849822939054448	0.016704948775396366	0.8177361782726026	-0.07761266504627225	0.06991301916816335
4,5,6,7,13	0.04333203378409389	0.016780774161052732	0.00982159494938264	-0.030765625030740942	0.11742969259892873
4,5,6,7,14	0.004509933731930982	0.01658205007415894	0.7856420315465126	-0.06871023341013457	0.07773010087399654
4,5,6,7,15	-0.010190017262045381	0.01658160661851773	0.5388657792533905	-0.08340822626889699	0.06302819174480623
4,5,6,8,9	-0.019266823872444355	0.016558923504076815	0.24462498680453953	-0.09238487268057273	0.05385122493568402
4,5,6,8,10	-0.01532827289325156	0.01676064858763684	0.3604421879935782	-0.08933706465951574	0.05868051887301262
4,5,6,8,11	-0.0047393790228265065	0.016759760602536092	0.7773453252380207	-0.07874424977708036	0.06926549173142735
4,5,6,8,12	0.010284160574282275	0.016715888109081325	0.538406584889229	-0.06352698556273	0.08409530671129455
4,5,6,8,13	0.021095944725178284	0.01680072811352751	0.20925206391378254	-0.053089823323968	0.09528171277432457
4,5,6,8,14	-0.015249941512914422	0.016600682256914672	0.35829607133903707	-0.08855238144570819	0.05805249841987935
4,5,6,8,15	0.004852353838981166	0.016600164363080594	0.7700538535478475	-0.06844779926721858	0.07815250694518092
4,5,6,9,10	-0.0022525559228061542	0.016743250724799527	0.892980476071991	-0.07618452519612369	0.07167941335051138
4,5,6,9,11	0.012081074827672067	0.016742558529721785	0.4705601383041458	-0.061847837969572814	0.08600998762491695
4,5,6,9,12	-0.030591787299413697	0.016695141301108385	0.0669070270548609	-0.10431132324705558	0.04312774864822819
4,5,6,9,13	-0.01785917307817808	0.01676904601071875	0.2868823035808866	-0.09190504474221547	0.05618669858585931
4,5,6,9,14	0.009534889784226841	0.016572979351576287	0.5650749648737292	-0.06364522441983461	0.0827150039882883
4,5,6,9,15	0.03209660575114337	0.016573194537626346	0.05279827311417362	-0.04108445863449886	0.1052776701367856
4,5,6,10,11	-0.00977392610906247	0.017580202806752824	0.5782416768116282	-0.0874015645581727	0.06785371234004776
4,5,6,10,12	-0.012452381302042737	0.0174440693035852	0.47532889470737494	-0.08947890482199825	0.06457414221791277
4,5,6,10,13	0.00887920793979062	0.017620012618688057	0.6143167356646707	-0.06892421583566682	0.08668263171524807
4,5,6,10,14	0.01249873176828753	0.016788797821410868	0.45659995783752083	-0.06163435654711488	0.08663182008368994
4,5,6,10,15	-0.007618618297659863	0.016788398574910535	0.6499748173194567	-0.08174994368897541	0.06651270709365568
4,5,6,11,12	-0.03614320932899295	0.017441231079472094	0.03824889698808945	-0.11315720030665007	0.04087078164866416
4,5,6,11,13	-0.03315531547595052	0.017620878897686553	0.05990277998868035	-0.11096256441734209	0.04465193346544105
4,5,6,11,14	0.009630790412627377	0.016788027399526007	0.5661961035653731	-0.06449889600621055	0.0837604768314653
4,5,6,11,15	-0.022556198236468372	0.016787491792717577	0.1790796722316313	-0.09668351961480405	0.051571123141867306
4,5,6,12,13	-0.021910176652190305	0.01750818036708825	0.21079094735352458	-0.09921979078906923	0.05539943748468862
4,5,6,12,14	0.012900726336308455	0.016732044458907993	0.44070276780915674	-0.06098176023384831	0.08678321290646522
4,5,6,12,15	0.0040918526312094805	0.01673128890628781	0.8067968649959485	-0.06978729769952653	0.0779710029619455
4,5,6,13,14	0.03525231965298166	0.016836031135063004	0.03628219886238423	-0.03908933341194304	0.10959397271790636
4,5,6,13,15	-0.0002943252804581964	0.016836058535585927	0.9860523576179203	-0.07463609933590332	0.07404744877498692
4,5,6,14,15	0.012032142512006683	0.016632233004304834	0.4694266122017512	-0.06140961378921157	0.08547389881322494
4,5,7,8,9	-0.01133412557665392	0.016563885880323422	0.49381263251886487	-0.08447408639304264	0.061805835239734805
4,5,7,8,10	0.031799264127956195	0.01676735286561043	0.057905461074258695	-0.042239131236873756	0.10583765949278615
4,5,7,8,11	0.024093192634589117	0.0167654940760239	0.15071035721500955	-0.04993699500661204	0.09812338027579028
4,5,7,8,12	0.016180523611492692	0.016722419344240656	0.3332560624000761	-0.057659462031363046	0.09002050925434843
4,5,7,8,13	0.022705317424140004	0.01681135280200935	0.1768374608542384	-0.051527365298583636	0.09693800014686364
4,5,7,8,14	-0.023018031333323585	0.016612108124850103	0.16587583529822864	-0.09637092365024562	0.05033486098359845
4,5,7,8,15	-0.012366939173428404	0.01661085847815206	0.45657528679483483	-0.08571431351520924	0.06098043516835243
4,5,7,9,10	-0.008841081527464767	0.016749759544010513	0.5976196267871193	-0.08280179132613319	0.06511962827120366
4,5,7,9,11	0.0277491218564494	0.016749103037646918	0.09758183627850088	-0.04620868905423729	0.10170693276713609
4,5,7,9,12	0.002040165809761074	0.016702522292531025	0.9027834328536336	-0.07171196185140373	0.07579229347092588
4,5,7,9,13	0.008314431670684796	0.016779136092901704	0.6202359597184853	-0.06577599404430581	0.0824048573856754
4,5,7,9,14	-0.055592434828130144	0.016581848040280015	0.0008017092725021481	-0.12881170986371204	0.01762684020745177
4,5,7,9,15	-0.014271312117708823	0.016581885184086535	0.38943522302105493	-0.08749075116652852	0.05894812693111087
4,5,7,10,11	0.0626721856899799	0.01760429243561719	0.00037145936379297	-0.015061823602539368	0.14040619498249918
4,5,7,10,12	0.008539549234749977	0.017466781236692874	0.6249151014565488	-0.06858726173644503	0.08566636020594498
4,5,7,10,13	-0.00160798267320017	0.01765277827332873	0.9274221975598249	-0.07955608739574074	0.0763401220493404
4,5,7,10,14	-0.032492404040581846	0.016800923745278522	0.053128488984846324	-0.1066790359267955	0.041694227845631815
4,5,7,10,15	-0.005604462121022502	0.016799629708626453	0.7386794267910985	-0.07978538002256427	0.06857645578051927
4,5,7,11,12	0.02563258028634441	0.017464969756139002	0.14220987761004691	-0.051486231860318296	0.10275139243300711
4,5,7,11,13	-0.028335274195689153	0.017651136835219138	0.10844142827280698	-0.1062761309379016	0.049605582546523294
4,5,7,11,14	0.019112366038255058	0.016799939776802948	0.25527951868469373	-0.055069921009056194	0.09329465308556631
4,5,7,11,15	-0.0031724382226007153	0.01679871229800615	0.8502118262546976	-0.07734930517997961	0.07100442873477818
4,5,7,12,13	-0.032238341701475326	0.017537832117553845	0.06604210482962827	-0.10967888694249614	0.04520220353954549
4,5,7,12,14	0.023879933434823974	0.01674382571638015	0.1538248232837896	-0.050054574787504705	0.09781444165715265
4,5,7,12,15	-0.03447179790503191	0.01674191819132325	0.03950333597914551	-0.10839788320601677	0.039454287395952956
4,5,7,13,14	-0.017703004285927193	0.016853123326544116	0.2935310569436413	-0.09212013011275251	0.056714121540898124
4,5,7,13,15	0.007917274406110675	0.016852105587449064	0.6384953685006779	-0.06649535746331411	0.08232990627553546
4,5,7,14,15	-0.00016190583253961055	0.01664848991595655	0.9922408064270745	-0.07367544661052816	0.07335163494544894
4,5,8,9,10	0.013005886227774544	0.01676225969127072	0.43781353533764245	-0.0610100195730528	0.08702179202860189
4,5,8,9,11	-0.003868314430644282	0.01676107164231222	0.817478571878116	-0.07787897424904332	0.07014234538775475
4,5,8,9,12	-0.029002281393826435	0.01671811361323105	0.08279157243389501	-0.10282325452961687	0.044818691741964
4,5,8,9,13	0.008461192544421237	0.016804504109399442	0.6146119311946399	-0.06574124889840278	0.08266363398724526
4,5,8,9,14	0.02310950948578472	0.016603664518320495	0.1639855068554229	-0.050206099004432236	0.09642511797600167
4,5,8,9,15	-0.024818421708422633	0.016605387939711926	0.13503115288343148	-0.0981416401866551	0.04850479676980983
4,5,8,10,11	0.002017780970395733	0.01759389909178239	0.9086945998495672	-0.07567033518048269	0.07970589712127416
4,5,8,10,12	-0.021373653112466418	0.017453037370286785	0.2207229975461778	-0.0984397762802275	0.055692470055294666
4,5,8,10,13	0.00903091643148679	0.017656009763315605	0.6090106921542635	-0.068931457349216	0.08699329021218959
4,5,8,10,14	0.03074559433163057	0.016827776376948246	0.06770036121516776	-0.04355960879096632	0.10505079745422746
4,5,8,10,15	-0.022056756057514948	0.01682627005830443	0.18991949889238297	-0.0963553078371008	0.05224179572207091
4,5,8,11,12	-0.06169851756873859	0.017451796109759717	0.0004079325451812028	-0.13875915979157114	0.01536212465409395
4,5,8,11,13	0.0003690155272082496	0.017654969431758802	0.9833243859926885	-0.07758876453618387	0.07832679559060036
4,5,8,11,14	-4.496575277856962e-05	0.016827898461299805	0.9978679997351358	-0.07435070795447525	0.07426077644891811
4,5,8,11,15	0.012760472304368331	0.016825887169599017	0.44822857459013965	-0.06153638878107043	0.08705733338980709
4,5,8,12,13	-0.039032024744236615	0.017535498072209946	0.026030542428395764	-0.11646226370892651	0.03839821422045328
4,5,8,12,14	-0.013653885848458613	0.0167668008655876	0.41545752228224186	-0.0876898437864473	0.06038207208953007
4,5,8,12,15	0.016310730150852715	0.016765285668290733	0.3306186846890816	-0.05771853723929456	0.09033999754099999
4,5,8,13,14	0.017278859101124366	0.01689186896666792	0.30636021829445187	-0.05730935306503798	0.09186707126728672
4,5,8,13,15	-0.03643374848727371	0.016889827319060375	0.031003988716472055	-0.11101294549678166	0.03814544852223424
4,5,8,14,15	-0.024190900812550487	0.016677063873447834	0.14691779613590072	-0.09783061356168045	0.049448811936579476
4,5,9,10,11	0.0032706305130130175	0.01758216091237052	0.8524306997425446	-0.07436565420238928	0.08090691522841531
4,5,9,10,12	0.02623096244699674	0.017444303262391825	0.13267160319742738	-0.05079659414805193	0.10325851904204542
4,5,9,10,13	0.030904804236267236	0.017625638886127684	0.0795453483615285	-0.04692346304409299	0.10873307151662746
4,5,9,10,14	0.0046291979083469825	0.01679384972963721	0.7828203698748291	-0.06952619775524609	0.07878459357194005
4,5,9,10,15	-0.02216551251348034	0.016796628820793025	0.18696695485118311	-0.0963331796102208	0.052002154583260116
4,5,9,11,12	-0.03277401099855837	0.017442146545702638	0.06025423410931167	-0.10979204433467621	0.044244022337559474
4,5,9,11,13	0.011476934473143796	0.01762668733633109	0.5149805652014683	-0.06635596237345162	0.08930983131973921
4,5,9,11,14	0.01417070193656339	0.01679412063759381	0.39879501680485785	-0.05998588995582971	0.08832729382895649
4,5,9,11,15	0.016195116547234822	0.016796553721218827	0.33495844427641686	-0.057972218937711525	0.09036245203218117
4,5,9,12,13	0.002532266284818452	0.017509973787086842	0.8850132313239866	-0.07478526692789643	0.07984979949753333
4,5,9,12,14	-0.004534175867239809	0.016734413291141004	0.7864323072908146	-0.07842712231969443	0.06935877058521481
4,5,9,12,15	0.002216871256457531	0.01673649701590704	0.8946236422004236	-0.0716852761497371	0.07611901866265217
4,5,9,13,14	0.00027249565755105287	0.016843006601571012	0.9870920639139691	-0.07409995847366678	0.07464494978876889
4,5,9,13,15	0.00746466992211392	0.01684633412096751	0.6576946352768058	-0.06692247729743078	0.08185181714165862
4,5,9,14,15	-0.024671999503793618	0.016637038735977553	0.13809846294389233	-0.09813497612908174	0.04879097712149451
4,5,10,11,12	-0.014286464651344533	0.022141711503426635	0.5187849098899984	-0.11205602932168424	0.08348310001899517
4,5,10,11,13	0.012322302097850069	0.022613737797015154	0.5858247590010794	-0.08753155516341972	0.11217615935911986
4,5,10,11,14	0.058328624510655125	0.017674349146730012	0.0009675414749448484	-0.019714729167761166	0.13637197818907143
4,5,10,11,15	-0.015590413353179844	0.017670727620422676	0.37763731660348254	-0.09361777571807658	0.0624369490117169
4,5,10,12,13	0.02376133932671065	0.022327783959861354	0.2872459623415163	-0.07482985212076179	0.1223525307741831
4,5,10,12,14	0.09834013157514332	0.017467670923606845	1.8228418702422586e-08	0.021209392077363623	0.17547087107292303
4,5,10,12,15	-0.012783382919991482	0.017460406967205352	0.4640926553856842	-0.08988204748738252	0.06431528164739955
4,5,10,13,14	0.03129297991624669	0.017755469810594667	0.07800673213170824	-0.047108572449321165	0.10969453228181454
4,5,10,13,15	-0.018129326163332626	0.01775070706203655	0.3071079408009613	-0.09650984800228156	0.060251195675616306
4,5,10,14,15	-0.01467991903383803	0.016892926389141062	0.38485644518350226	-0.08927280038444242	0.05991296231676636
